X , Y, Z, Vx, Vy, Vz, AirSpeed
-7804.748046875,467.78057861328125,-61647.71484375,-112.0810775756836,0.35900166630744934,0.08522576093673706,210.0079803466797
-7911.14208984375,468.12237548828125,-61647.6328125,-112.08399200439453,0.3607073426246643,0.08373703807592392,210.0101318359375
-8029.52880859375,468.5033874511719,-61647.546875,-112.08609008789062,0.36055243015289307,0.08198735862970352,210.01071166992188
-8137.01318359375,468.8487243652344,-61647.46875,-112.08724975585938,0.3596412241458893,0.08030551671981812,210.00975036621094
-8243.517578125,469.1899108886719,-61647.390625,-112.08834838867188,0.35853442549705505,0.0785847082734108,210.00743103027344
-8362.1845703125,469.5732727050781,-61647.30859375,-112.09119415283203,0.4016960859298706,0.07633788138628006,210.00404357910156
-8478.44921875,470.1675109863281,-61647.234375,-112.11824798583984,0.7256197333335876,0.07226108014583588,210.00332641601562
-8584.544921875,470.9979553222656,-61647.16796875,-112.12439727783203,0.9956502318382263,0.0678180456161499,210.02407836914062
-8701.2041015625,472.120361328125,-61647.09765625,-112.1163558959961,1.142951488494873,0.06588127464056015,210.03089904785156
-8807.3037109375,473.2323913574219,-61647.03515625,-112.10399627685547,1.1941359043121338,0.06520816683769226,210.01417541503906
-8925.072265625,474.2880859375,-61646.96484375,-112.06666564941406,0.8414976000785828,0.06663290411233902,209.98643493652344
-9030.6669921875,474.91229248046875,-61646.90234375,-112.05789184570312,0.5194300413131714,0.0693255215883255,209.93553161621094
-9144.7294921875,475.34515380859375,-61646.83203125,-112.07244110107422,0.3515811264514923,0.06871701031923294,209.9047088623047
-9258.587890625,475.6645202636719,-61646.76171875,-112.10002136230469,0.29082319140434265,0.0662393867969513,209.9160614013672
-9368.744140625,475.9435729980469,-61646.69921875,-112.12649536132812,0.2824728488922119,0.06358448415994644,209.95175170898438
-9477.1728515625,476.2204284667969,-61646.640625,-112.14460754394531,0.29114773869514465,0.06072952598333359,209.9902801513672
-9591.044921875,476.5218200683594,-61646.578125,-112.15292358398438,0.30199888348579407,0.05781036242842674,210.01878356933594
-9707.951171875,476.8409729003906,-61646.51953125,-112.15260314941406,0.3095449209213257,0.05525052174925804,210.02975463867188
-9823.9599609375,477.1634521484375,-61646.46484375,-112.14810180664062,0.31349027156829834,0.0530434250831604,210.0254669189453
-9929.5546875,477.4596252441406,-61646.4140625,-112.14417266845703,0.315373033285141,0.05126633867621422,210.01502990722656
-10042.701171875,477.77850341796875,-61646.36328125,-112.14228820800781,0.31667470932006836,0.0495421476662159,210.00364685058594
-10155.9755859375,478.09893798828125,-61646.31640625,-112.14342498779297,0.31772103905677795,0.047908343374729156,209.9958038330078
-10272.525390625,478.42962646484375,-61646.265625,-112.14698028564453,0.31856754422187805,0.04623278230428696,209.9928741455078
-10374.8671875,478.72052001953125,-61646.2265625,-112.15103912353516,0.31894999742507935,0.04478006809949875,209.99375915527344
-10491.8505859375,479.0532531738281,-61646.1796875,-112.15560913085938,0.318868488073349,0.04303763806819916,209.9967498779297
-10608.708984375,479.46099853515625,-61646.13671875,-112.17219543457031,0.512122631072998,0.04012492671608925,209.99685668945312
-10721.1787109375,480.18115234375,-61646.09765625,-112.20149230957031,0.9533352851867676,0.03495032340288162,210.01144409179688
-10824.8388671875,481.2939147949219,-61646.06640625,-112.22115325927734,1.4538804292678833,0.02962428331375122,210.03746032714844
-10938.01953125,483.03704833984375,-61646.0390625,-112.22621154785156,1.9859607219696045,0.025161826983094215,210.05592346191406
-11052.326171875,485.3014831542969,-61646.015625,-112.21522521972656,2.436450719833374,0.022367913275957108,210.0472412109375
-11159.6591796875,487.7937927246094,-61645.99609375,-112.19697570800781,2.752204656600952,0.021004632115364075,210.01312255859375
-11272.716796875,490.680908203125,-61645.9765625,-112.17705535888672,2.9437434673309326,0.02097020298242569,209.96115112304688
-11385.955078125,493.6806335449219,-61645.953125,-112.16134643554688,2.973780870437622,0.022102469578385353,209.90536499023438
-11497.1611328125,496.59661865234375,-61645.9296875,-112.15911102294922,2.897402763366699,0.023576928302645683,209.8576202392578
-11618.0283203125,499.6452941894531,-61645.90625,-112.17276000976562,2.7435965538024902,0.0246889628469944,209.8275604248047
-11727.302734375,502.0184020996094,-61645.87890625,-112.163330078125,1.987009048461914,0.028519682586193085,209.83584594726562
-11836.03515625,503.4472961425781,-61645.84765625,-112.15060424804688,0.9959026575088501,0.03570431470870972,209.82032775878906
-11955.560546875,504.0848693847656,-61645.80859375,-112.19761657714844,0.313696950674057,0.038021232932806015,209.7954559326172
-12064.1689453125,504.2469482421875,-61645.7734375,-112.26333618164062,0.07049880921840668,0.03302588686347008,209.8403778076172
-12172.6650390625,504.2818908691406,-61645.7421875,-112.32456970214844,0.022506553679704666,0.026922136545181274,209.93209838867188
-12282.220703125,504.3154602050781,-61645.72265625,-112.36505126953125,0.052469007670879364,0.02089928463101387,210.0283203125
-12403.810546875,504.4007568359375,-61645.703125,-112.38036346435547,0.10447143018245697,0.014807644300162792,210.10037231445312
-12512.013671875,504.52117919921875,-61645.6875,-112.37430572509766,0.1433357447385788,0.010891569778323174,210.1226348876953
-12618.966796875,504.6717834472656,-61645.6796875,-112.35977172851562,0.1711796224117279,0.008174609392881393,210.11331176757812
-12740.044921875,504.8689880371094,-61645.671875,-112.34344482421875,0.19324542582035065,0.005977312568575144,210.08380126953125
-12849.421875,505.06475830078125,-61645.66796875,-112.33426666259766,0.20809192955493927,0.004603053908795118,210.05548095703125
-12961.9736328125,505.27972412109375,-61645.6640625,-112.33170318603516,0.22045519948005676,0.003498437814414501,210.0349884033203
-13074.0791015625,505.5050354003906,-61645.66015625,-112.33446502685547,0.23058438301086426,0.002423790981993079,210.02581787109375
-13186.3564453125,505.73974609375,-61645.66015625,-112.33968353271484,0.23862288892269135,0.0012284117983654141,210.0257568359375
-13297.4462890625,505.97882080078125,-61645.66015625,-112.34454345703125,0.24447646737098694,-0.00014417007332667708,210.02978515625
-13409.1826171875,506.2240905761719,-61645.66015625,-112.34774780273438,0.2484135925769806,-0.0017134903464466333,210.0335693359375
-13521.62109375,506.4740295410156,-61645.66015625,-112.34901428222656,0.25078272819519043,-0.0034273082856088877,210.03472900390625
-13633.80078125,506.7251281738281,-61645.66796875,-112.34883880615234,0.2520081102848053,-0.005208218935877085,210.03231811523438
-13745.7333984375,506.97650146484375,-61645.671875,-112.34822845458984,0.25251585245132446,-0.007158429827541113,210.02760314941406
-13857.1875,507.2270812988281,-61645.6796875,-112.34789276123047,0.2526324987411499,-0.009152323938906193,210.02191162109375
-13968.8515625,507.4781188964844,-61645.69140625,-112.34821319580078,0.2525034546852112,-0.011152143590152264,210.0166015625
-14081.4111328125,507.7309265136719,-61645.703125,-112.34925079345703,0.2521648705005646,-0.013132612220942974,210.01229858398438
-14191.921875,507.9787292480469,-61645.71484375,-112.35082244873047,0.251626580953598,-0.015041666105389595,210.00942993164062
-14314.126953125,508.251953125,-61645.734375,-112.35279083251953,0.2507677376270294,-0.017076360061764717,210.00730895996094
-14416.451171875,508.4710693359375,-61645.7421875,-112.32182312011719,0.2212630808353424,0.012457738630473614,209.99855041503906
-14538.1552734375,508.657470703125,-61645.546875,-112.12005615234375,0.1095217913389206,0.4742233157157898,209.86573791503906
-14649.771484375,508.6853332519531,-61644.49609375,-111.73216247558594,-0.056342676281929016,1.779419183731079,209.46763610839844
-14762.4267578125,508.538818359375,-61641.59765625,-111.17110443115234,-0.22979310154914856,4.059360504150391,208.75547790527344
-14868.0556640625,508.2444152832031,-61636.453125,-110.519287109375,-0.38244470953941345,6.778611183166504,207.88589477539062
-14976.5751953125,507.8084411621094,-61628.203125,-109.72151184082031,-0.4880751669406891,9.977306365966797,206.88543701171875
-15090.4970703125,507.2783508300781,-61615.8828125,-108.73818969726562,-0.5146566033363342,13.6353120803833,205.78289794921875
-15198.673828125,506.7786865234375,-61600.421875,-107.67044830322266,-0.4771673083305359,17.252880096435547,204.72698974609375
-15303.3798828125,506.3475036621094,-61581.79296875,-106.52166748046875,-0.4006184935569763,20.80342674255371,203.7216033935547
-15406.814453125,506.0050354003906,-61559.73046875,-105.28958892822266,-0.29901280999183655,24.3144588470459,202.76455688476562
-15509.1591796875,505.768798828125,-61534.23046875,-103.99597930908203,-0.1841610223054886,27.767553329467773,201.87765502929688
-15617.671875,505.6446533203125,-61503.1171875,-102.5717544555664,-0.05246451124548912,31.40011215209961,201.04022216796875
-15722.72265625,505.6618957519531,-61468.8984375,-101.1709213256836,0.08572904765605927,34.899864196777344,200.38133239746094
-15814.5927734375,505.79986572265625,-61435.58984375,-99.93743896484375,0.21457041800022125,37.956111907958984,199.97125244140625
-15914.1259765625,506.0852966308594,-61395.83984375,-98.55960845947266,0.35087570548057556,41.25554275512695,199.70986938476562
-16011.873046875,506.498046875,-61352.98828125,-97.12171936035156,0.4702596366405487,44.472259521484375,199.58631896972656
-16112.130859375,507.0428771972656,-61304.96875,-95.52263641357422,0.5712234973907471,47.73827362060547,199.5183868408203
-16203.1875,507.62896728515625,-61257.64453125,-93.94441223144531,0.6443495750427246,50.67464828491211,199.45372009277344
-16301.0615234375,508.50469970703125,-61202.61328125,-92.09565734863281,1.0966227054595947,53.8883171081543,199.3404083251953
-16385.869140625,509.77362060546875,-61151.15625,-90.31790924072266,1.5807691812515259,56.74482345581055,199.25428771972656
-16475.951171875,511.3604736328125,-61092.41015625,-88.30943298339844,1.5014506578445435,59.6344108581543,199.18057250976562
-16564.654296875,512.7144165039062,-61030.453125,-86.36222839355469,1.1631462574005127,62.29535675048828,199.0371856689453
-16651.015625,513.7882080078125,-60966.04296875,-84.32540893554688,0.9871851205825806,64.97667694091797,198.90066528320312
-16733.7890625,514.7398681640625,-60900.109375,-82.21893310546875,0.942337691783905,67.62847900390625,198.8264617919922
-16814.4765625,515.77197265625,-60831.5078125,-80.01705932617188,1.3148510456085205,70.29267883300781,198.8005828857422
-16892.923828125,517.3768920898438,-60760.2265625,-77.68856811523438,1.8547824621200562,72.9793701171875,198.85650634765625
-16969.662109375,519.2857055664062,-60685.62109375,-75.18435668945312,1.8767571449279785,75.519287109375,198.98028564453125
-17042.3203125,520.98681640625,-60610.37109375,-72.88397216796875,1.547189712524414,77.70703887939453,198.99176025390625
-17118.703125,522.4780883789062,-60526.1875,-70.28653717041016,1.2853516340255737,80.06519317626953,198.95233154296875
-17184.076171875,523.6432495117188,-60449.390625,-67.85391998291016,1.1941401958465576,82.16463470458984,198.93548583984375
-17253.921875,524.8779907226562,-60361.83203125,-65.09449768066406,1.1648857593536377,84.42069244384766,198.96202087402344
-17313.65625,525.9732666015625,-60281.890625,-62.56990432739258,1.1810307502746582,86.36320495605469,199.01856994628906
-17377.328125,527.2252807617188,-60190.80078125,-59.67576599121094,1.223305344581604,88.44364166259766,199.09805297851562
-17437.533203125,528.513427734375,-60098.26171875,-56.732269287109375,1.265321969985962,90.40465545654297,199.17568969726562
-17490.845703125,529.7501220703125,-60010.27734375,-53.93112564086914,1.3000116348266602,92.13510131835938,199.23692321777344
-17545.759765625,531.1317749023438,-59912.69921875,-50.82084274291992,1.333676815032959,93.91419219970703,199.2894287109375
-17591.048828125,532.3662109375,-59825.9453125,-48.05552291870117,1.3595726490020752,95.38048553466797,199.32669067382812
-17640.67578125,533.83544921875,-59723.0546875,-44.77585983276367,1.3895092010498047,96.98887634277344,199.36566162109375
-17681.130859375,535.25927734375,-59631.765625,-41.81985092163086,1.7151226997375488,98.34463500976562,199.384765625
-17721.78125,537.2881469726562,-59531.42578125,-38.478858947753906,2.20082950592041,99.75474548339844,199.43551635742188
-17761.26171875,539.6748657226562,-59423.32421875,-34.957515716552734,2.127100706100464,101.02141571044922,199.5321044921875
-17791.619140625,541.4537353515625,-59331.4765625,-32.175018310546875,1.8055157661437988,101.93804931640625,199.5470733642578
-17822.369140625,543.14453125,-59228.45703125,-28.989850997924805,1.5882205963134766,102.90547943115234,199.5339813232422
-17849.51171875,544.6719970703125,-59125.87109375,-25.739212036132812,1.50604248046875,103.796875,199.54087829589844
-17875.328125,546.2778930664062,-59013.4609375,-22.179302215576172,1.4798532724380493,104.65805053710938,199.5830841064453
-17895.80859375,547.7594604492188,-58908.5078125,-18.8447208404541,1.4890775680541992,105.34835815429688,199.6422576904297
-17912.326171875,549.1990356445312,-58807.1171875,-15.611373901367188,1.510862946510315,105.90589904785156,199.70091247558594
-17926.203125,550.7200317382812,-58701.19921875,-12.26213264465332,1.538360357284546,106.3666763305664,199.7524871826172
-17937.056640625,552.320556640625,-58592.1640625,-9.045626640319824,1.5952939987182617,106.69318389892578,199.78482055664062
-17944.404296875,553.883544921875,-58490.14453125,-6.448051929473877,1.6797813177108765,106.87620544433594,199.79489135742188
-17949.923828125,555.7374267578125,-58377.26953125,-4.13345193862915,1.9045720100402832,106.9859619140625,199.78538513183594
-17953.1484375,557.6383056640625,-58272.40234375,-2.550386667251587,1.9836726188659668,107.02975463867188,199.78646850585938
-17955.0546875,559.5552978515625,-58169.23046875,-1.5007390975952148,1.9683624505996704,107.04524993896484,199.78692626953125
-17956.208984375,561.5405883789062,-58060.41015625,-0.8467903137207031,1.9325149059295654,107.06292724609375,199.78636169433594
-17956.865234375,563.4212036132812,-57954.83984375,-0.5322982668876648,1.8832058906555176,107.08790588378906,199.80152893066406
-17957.361328125,565.3840942382812,-57841.52734375,-0.43892112374305725,1.8284586668014526,107.12203216552734,199.83848571777344
-17957.818359375,567.1912231445312,-57734.16015625,-0.483880877494812,1.7792856693267822,107.15647888183594,199.88754272460938
-17958.314453125,568.8535766601562,-57632.76953125,-0.5687039494514465,1.7355833053588867,107.18611145019531,199.93804931640625
-17958.97265625,570.6787719726562,-57518.3828125,-0.6572121381759644,1.6864351034164429,107.21202087402344,199.9895782470703
-17959.65234375,572.3326416015625,-57411.87890625,-0.7032435536384583,1.645102858543396,107.22975158691406,200.0262451171875
-17960.353515625,573.94775390625,-57305.4296875,-0.7032288312911987,1.6108155250549316,107.24357604980469,200.05242919921875
-17960.99609375,575.4976196289062,-57205.05859375,-0.6638955473899841,1.8283991813659668,107.26590728759766,200.0608673095703
-17961.666015625,577.7969970703125,-57089.91015625,-0.5824351906776428,2.5004913806915283,107.32440185546875,200.0760955810547
-17962.166015625,580.4217529296875,-56990.34765625,-0.4939250648021698,3.1263954639434814,107.3501968383789,200.12493896484375
-17962.62109375,583.9407348632812,-56879.9453125,-0.3941344618797302,3.6807589530944824,107.35258483886719,200.1642608642578
-17962.97265625,587.8344116210938,-56772.16796875,-0.30669501423835754,4.032489776611328,107.33490753173828,200.1618194580078
-17963.2421875,591.9227905273438,-56664.34375,-0.23537860810756683,4.045620441436768,107.29927062988281,200.1307373046875
-17963.455078125,595.9364013671875,-56553.30859375,-0.18139947950839996,3.6480398178100586,107.25870513916016,200.07569885253906
-17963.611328125,599.096435546875,-56451.203125,-0.14739671349525452,2.9483439922332764,107.23210144042969,200.01974487304688
-17963.73828125,601.4495849609375,-56351.03515625,-0.12539714574813843,2.14292049407959,107.22650146484375,199.97337341308594
-17963.8671875,603.4383544921875,-56231.95703125,-0.11059167981147766,1.5297273397445679,107.2755355834961,199.93736267089844
-17963.970703125,604.7865600585938,-56129.00390625,-0.10519671440124512,1.316891074180603,107.33960723876953,199.97283935546875
-17964.072265625,606.043701171875,-56023.48828125,-0.10386752337217331,1.2601039409637451,107.40108489990234,200.05821228027344
-17964.185546875,607.40234375,-55908.0078125,-0.10429955273866653,1.274496078491211,107.44468688964844,200.15853881835938
-17964.287109375,608.66552734375,-55802.7578125,-0.10461030155420303,1.3048110008239746,107.45857238769531,200.22137451171875
-17964.388671875,610.0239868164062,-55698.8046875,-0.10452587157487869,1.6555261611938477,107.47017669677734,200.23280334472656
-17964.4921875,612.1183471679688,-55591.484375,-0.10445704311132431,2.5977530479431152,107.52234649658203,200.22308349609375
-17964.59375,615.0735473632812,-55487.27734375,-0.10353980958461761,3.4286370277404785,107.52215576171875,200.26077270507812
-17964.701171875,618.9918212890625,-55372.92578125,-0.09960974752902985,3.8563852310180664,107.47174072265625,200.2650146484375
-17964.794921875,622.7155151367188,-55270.76953125,-0.09490296989679337,3.9408390522003174,107.41572570800781,200.20086669921875
-17964.890625,626.815185546875,-55157.90625,-0.08982213586568832,3.7737538814544678,107.36528778076172,200.09397888183594
-17964.970703125,629.9840698242188,-55056.47265625,-0.07138752937316895,2.837906837463379,107.28688049316406,200.0378875732422
-17964.939453125,632.1300659179688,-54943.60546875,0.2164745181798935,1.110094428062439,107.16798400878906,199.88259887695312
-17964.369140625,632.3726196289062,-54842.84375,1.114302396774292,-0.4879271388053894,107.00997161865234,199.64927673339844
-17962.16796875,631.1744384765625,-54728.65234375,3.1581642627716064,-1.6240347623825073,106.73347473144531,199.282958984375
-17957.82421875,629.3011474609375,-54624.453125,5.787622451782227,-2.1353635787963867,106.3856430053711,198.87579345703125
-17950.380859375,627.0306396484375,-54517.46875,9.015686988830566,-2.3219645023345947,105.90135192871094,198.41879272460938
-17939.310546875,624.6554565429688,-54409.48828125,12.628800392150879,-2.299166440963745,105.24974060058594,197.92803955078125
-17926.107421875,622.58251953125,-54312.88671875,16.004365921020508,-2.1966285705566406,104.51884460449219,197.46319580078125
-17907.53515625,620.3823852539062,-54205.16015625,19.815217971801758,-2.0527777671813965,103.54125213623047,196.91427612304688
-17885.20703125,618.3463745117188,-54099.25390625,23.550973892211914,-1.9106510877609253,102.41862487792969,196.34288024902344
-17861.748046875,616.6685180664062,-54004.59375,26.89932632446289,-1.590116262435913,101.29119110107422,195.80242919921875
-17832.126953125,615.2864990234375,-53900.9765625,30.58468246459961,-1.1208300590515137,99.91683959960938,195.22265625
-17798.5625,614.2449340820312,-53798.31640625,34.131771087646484,-1.0031322240829468,98.36074829101562,194.6227569580078
-17765.34375,613.2195434570312,-53707.29296875,37.05608367919922,-1.204397201538086,96.91716766357422,194.03021240234375
-17724.990234375,611.8365478515625,-53607.00390625,40.22470474243164,-1.4139171838760376,95.23951721191406,193.3345184326172
-17685.32421875,610.4466552734375,-53517.16796875,43.11035919189453,-1.4951246976852417,93.60540008544922,192.70822143554688
-17638.52734375,608.8594360351562,-53420.1484375,46.21866226196289,-1.5312327146530151,91.71070098876953,192.0384979248047
-17588.955078125,607.260986328125,-53325.953125,49.21578598022461,-1.5442206859588623,89.73861694335938,191.3895263671875
-17541.904296875,605.8235473632812,-53243.296875,51.84122085571289,-1.5435527563095093,87.88583374023438,190.81478881835938
-17486.5703125,604.2222290039062,-53153.171875,54.694908142089844,-1.5414984226226807,85.72801208496094,190.17868041992188
-17433.90625,602.7714233398438,-53073.4765625,57.20842742919922,-1.5429766178131104,83.69329071044922,189.60557556152344
-17372.677734375,601.1566162109375,-52987.24609375,59.92079162597656,-1.5477136373519897,81.34498596191406,188.97238159179688
-17308.240234375,599.6825561523438,-52903.04296875,62.64393997192383,-1.19336998462677,78.87538146972656,188.33596801757812
-17248.3046875,598.8357543945312,-52830.15625,65.1081771850586,-0.597234308719635,76.52084350585938,187.8092498779297
-17181.1796875,598.5139770507812,-52754.1796875,67.64498138427734,-0.16910436749458313,73.85932922363281,187.2730255126953
-17113.1953125,598.2124633789062,-52682.46484375,69.81182861328125,-0.5007253289222717,71.25765228271484,186.71519470214844
-17038.6484375,597.3792724609375,-52608.921875,71.87052917480469,-1.0925180912017822,68.6133804321289,186.00970458984375
-16966.189453125,596.0938110351562,-52541.98046875,73.82366180419922,-1.4523032903671265,66.01078033447266,185.34124755859375
-16896.505859375,594.6483154296875,-52481.65625,75.6578369140625,-1.6256848573684692,63.44489288330078,184.7515869140625
-16815.951171875,592.8812255859375,-52416.5703125,77.64508819580078,-1.7254548072814941,60.47737503051758,184.12950134277344
-16735.4765625,591.0888061523438,-52356.16796875,79.48690795898438,-1.7672747373580933,57.513919830322266,183.5505828857422
-16658.712890625,589.393798828125,-52302.57421875,81.1220474243164,-1.7770860195159912,54.67607879638672,183.02220153808594
-16571.97265625,587.5112915039062,-52246.44140625,82.82320404052734,-1.7858409881591797,51.471343994140625,182.44407653808594
-16491.58203125,585.78466796875,-52198.3671875,84.26709747314453,-1.8025097846984863,48.5084342956543,181.9229278564453
-16409.677734375,584.04150390625,-52153.07421875,85.61561584472656,-1.812986969947815,45.489295959472656,181.40457153320312
-16321.9833984375,582.1942749023438,-52108.5078125,86.92708587646484,-1.8221595287322998,42.25712203979492,180.8610382080078
-16231.7919921875,580.311767578125,-52066.70703125,88.13773345947266,-1.8328542709350586,38.935367584228516,180.3124542236328
-16146.6298828125,578.5455322265625,-52030.83203125,89.1571273803711,-1.844997763633728,35.800968170166016,179.80262756347656
-16059.005859375,576.7660522460938,-51997.4375,90.1140365600586,-1.676416039466858,32.546016693115234,179.27963256835938
-15960.546875,575.3811645507812,-51964.14453125,91.17276763916016,-0.9123581647872925,28.79142951965332,178.74459838867188
-15871.8818359375,574.723876953125,-51937.984375,91.91895294189453,-0.5336010456085205,25.288660049438477,178.3456268310547
-15778.3759765625,574.041259765625,-51914.1328125,92.40951538085938,-0.8871877789497375,21.846921920776367,177.84591674804688
-15685.7783203125,572.8739624023438,-51893.890625,92.75296783447266,-1.443145990371704,18.69146728515625,177.24496459960938
-15592.6240234375,571.2315063476562,-51876.796875,93.0470199584961,-1.7923717498779297,15.423066139221191,176.63084411621094
-15500.625,569.364013671875,-51863.21875,93.24964904785156,-1.9618799686431885,12.130370140075684,176.0630645751953
-15409.0087890625,567.405517578125,-51852.8515625,93.31735229492188,-2.0097711086273193,9.091224670410156,175.53269958496094
-15311.6181640625,565.3209228515625,-51844.85546875,93.25064849853516,-1.9743037223815918,6.355936050415039,174.99444580078125
-15225.1591796875,563.517333984375,-51839.90234375,93.10136413574219,-1.9129111766815186,4.425779819488525,174.52671813964844
-15127.14453125,561.5349731445312,-51836.15234375,92.86905670166016,-1.853841781616211,2.8124258518218994,173.99961853027344
-15032.1767578125,559.6522827148438,-51833.8515625,92.61238098144531,-1.8294612169265747,1.7767548561096191,173.49072265625
-14943.708984375,557.9009399414062,-51832.4609375,92.3645248413086,-1.8366049528121948,1.1883344650268555,173.0200958251953
-14852.2021484375,556.0655517578125,-51831.46484375,92.1095199584961,-1.8657993078231812,0.8578068017959595,172.5404510498047
-14755.3916015625,554.0791625976562,-51830.65625,91.84590911865234,-1.9091691970825195,0.7079353332519531,172.04458618164062
-14671.4755859375,552.31396484375,-51830.03125,91.62368774414062,-1.9495550394058228,0.6697470545768738,171.62625122070312
-14576.96875,550.277099609375,-51829.34375,91.3797836303711,-1.9937465190887451,0.6659421324729919,171.1684112548828
-14484.357421875,548.2322998046875,-51828.66796875,91.14595031738281,-2.035046100616455,0.6624764204025269,170.7313995361328
-14392.9912109375,546.2167358398438,-51828.01171875,90.93933868408203,-1.8837157487869263,0.6384946703910828,170.3032989501953
-14300.6689453125,544.27001953125,-51827.38671875,90.71066284179688,-1.9135891199111938,0.5905245542526245,169.91326904296875
-14209.5146484375,542.3115844726562,-51826.82421875,90.47775268554688,-2.0062055587768555,0.5254148840904236,169.5055389404297
-14122.7587890625,540.3565063476562,-51826.35546875,90.26582336425781,-2.068840265274048,0.45360293984413147,169.11102294921875
-14032.927734375,538.2642211914062,-51825.94140625,90.05362701416016,-2.1229617595672607,0.3762999475002289,168.7103729248047
-13939.10546875,536.0297241210938,-51825.58984375,89.83670806884766,-2.1575920581817627,0.30012354254722595,168.3030548095703
-13849.845703125,533.873779296875,-51825.32421875,89.63326263427734,-2.1754109859466553,0.23751439154148102,167.9243621826172
-13767.3720703125,531.865478515625,-51825.12890625,89.44690704345703,-2.18426513671875,0.19008995592594147,167.58013916015625
-13677.56640625,529.6671142578125,-51824.95703125,89.24530029296875,-2.1891140937805176,0.149857759475708,167.20957946777344
-13587.73828125,527.4600219726562,-51824.82421875,89.04475402832031,-2.1911542415618896,0.12018644064664841,166.84197998046875
-13495.29296875,525.1820678710938,-51824.7109375,88.83927917480469,-2.191852331161499,0.09858445078134537,166.46604919433594
-13406.6796875,522.9932250976562,-51824.62109375,88.64311218261719,-2.192004442214966,0.08406788855791092,166.10763549804688
-13320.0185546875,520.847900390625,-51824.54296875,88.45206451416016,-2.192039966583252,0.07377010583877563,165.7584228515625
-13226.5166015625,518.5278930664062,-51824.46875,88.2467269897461,-2.1921820640563965,0.065251924097538,165.3833465576172
-13139.103515625,516.3539428710938,-51824.41015625,88.0555419921875,-2.1924564838409424,0.058755382895469666,165.0339813232422
-13054.49609375,514.244873046875,-51824.35546875,87.87126159667969,-2.1928892135620117,0.05309160053730011,164.69717407226562
-12962.3203125,511.94158935546875,-51824.30078125,87.67124938964844,-2.1934914588928223,0.047282155603170395,164.33177185058594
-12876.6025390625,509.79437255859375,-51824.2578125,87.48594665527344,-2.1941463947296143,0.042230259627103806,163.99319458007812
-12795.5,507.7579345703125,-51824.22265625,87.31129455566406,-2.1948301792144775,0.03776383399963379,163.67384338378906
-12704.5654296875,505.468994140625,-51824.18359375,87.11618041992188,-2.195636034011841,0.03314296156167984,163.3171844482422
-12613.1552734375,503.16204833984375,-51824.15234375,86.92083740234375,-2.196476936340332,0.02895677648484707,162.96011352539062
-12526.701171875,500.974609375,-51824.125,86.73685455322266,-2.1972787380218506,0.025461455807089806,162.62355041503906
-12447.1591796875,498.957275390625,-51824.1015625,86.56819915771484,-2.1980063915252686,0.022635921835899353,162.3152618408203
-12353.25390625,496.5697326660156,-51824.078125,86.36981201171875,-2.1988656520843506,0.01973673142492771,161.95248413085938
-12269.1328125,494.4255065917969,-51824.0625,86.19277954101562,-2.1996428966522217,0.01748187281191349,161.62867736816406
-12181.890625,492.1962890625,-51824.04296875,86.00984954833984,-2.2004549503326416,0.015426348894834518,161.29421997070312
-12101.275390625,490.13140869140625,-51824.03125,85.84142303466797,-2.2012178897857666,0.013718930073082447,160.98606872558594
-12013.1357421875,487.8683776855469,-51824.01953125,85.65789031982422,-2.2020487785339355,0.012062964029610157,160.65029907226562
-11928.490234375,485.6896667480469,-51824.0078125,85.48229217529297,-2.202862501144409,0.010580812580883503,160.32913208007812
-11842.6748046875,483.4754943847656,-51823.99609375,85.30481719970703,-2.2037036418914795,0.009147422388195992,160.00460815429688
-11757.9453125,481.283935546875,-51823.98828125,85.13025665283203,-2.2045352458953857,0.007778576575219631,159.68504333496094
-11671.892578125,479.0527038574219,-51823.98046875,84.95354461669922,-2.205390453338623,0.00645038578659296,159.36184692382812
-11584.8681640625,476.79071044921875,-51823.9765625,84.77545928955078,-2.2062478065490723,0.005220473278313875,159.035888671875
-11503.7841796875,474.67803955078125,-51823.97265625,84.61003875732422,-2.207050085067749,0.0040960172191262245,158.73326110839844
-11417.1953125,472.41656494140625,-51823.96875,84.43395233154297,-2.2079145908355713,0.0029326186049729586,158.41122436523438
-11335.7939453125,470.2854309082031,-51823.96484375,84.26892852783203,-2.2087364196777344,0.001864636898972094,158.1090850830078
-11247.1279296875,467.9584655761719,-51823.96484375,84.0897445678711,-2.2096424102783203,0.0007320047589018941,157.7813262939453
-11168.529296875,465.8907470703125,-51823.96484375,83.93142700195312,-2.2104544639587402,-0.0002535868261475116,157.4915008544922
-11083.025390625,463.6360778808594,-51823.96484375,83.75970458984375,-2.2113471031188965,-0.0013050795532763004,157.17721557617188
-10999.533203125,461.42913818359375,-51823.96484375,83.59248352050781,-2.212233543395996,-0.002321756212040782,156.8712158203125
-10915.11328125,459.1922302246094,-51823.96875,83.42398071289062,-2.2131450176239014,-0.003309408435598016,156.56248474121094
-10827.416015625,456.8627624511719,-51823.97265625,83.24937438964844,-2.2140915393829346,-0.004347662441432476,156.24288940429688
-10748.8193359375,454.7699890136719,-51823.9765625,83.0933837890625,-2.2149620056152344,-0.005257169716060162,155.95718383789062
-10663.3486328125,452.4888000488281,-51823.984375,82.92420959472656,-2.2159640789031982,-0.006225865334272385,155.64735412597656
